,거래일,옵션,거래가,빠른배송
11866,23/01/09,US 8W,"118,000원",True
11867,23/01/09,US 6W,"132,000원",True
11868,23/01/09,US 7W,"118,000원",True
11869,23/01/09,US 7W,"117,000원",True
11870,23/01/09,US 8W,"118,000원",True
11871,23/01/09,US 6W,"132,000원",True
11872,23/01/09,US 6W,"125,000원",False
11873,23/01/09,US 6W,"132,000원",True
11874,23/01/09,US 6W,"131,000원",True
11875,23/01/09,US 6W,"130,000원",True
11876,23/01/09,US 6W,"109,000원",False
11877,23/01/09,US 7W,"117,000원",True
11878,23/01/09,US 8W,"118,000원",True
11879,23/01/09,US 6W,"120,000원",False
11880,23/01/09,US 8W,"118,000원",True
11881,23/01/09,US 8W,"117,000원",True
11882,23/01/09,US 7W,"118,000원",True
11883,23/01/09,US 7W,"118,000원",True
11884,23/01/09,US 8W,"116,000원",True
11885,23/01/09,US 8W,"115,000원",True
11886,23/01/09,US 6W,"130,000원",True
11887,23/01/09,US 7W,"118,000원",True
11888,23/01/09,US 8W,"115,000원",True
11889,23/01/09,US 7W,"118,000원",True
11890,23/01/09,US 6W,"130,000원",True
11891,23/01/09,US 6W,"129,000원",True
11892,23/01/09,US 7W,"117,000원",True
11893,23/01/09,US 9W,"154,000원",True
11894,23/01/09,US 6W,"128,000원",True
11895,23/01/09,US 8W,"116,000원",True
11896,23/01/09,US 8W,"116,000원",True
11897,23/01/09,US 6W,"128,000원",True
11898,23/01/09,US 7W,"117,000원",True
11899,23/01/09,US 8W,"115,000원",True
11900,23/01/09,US 7W,"118,000원",True
11901,23/01/09,US 6W,"128,000원",True
11902,23/01/09,US 7W,"117,000원",True
11903,23/01/09,US 8W,"115,000원",True
11904,23/01/09,US 7W,"116,000원",True
11905,23/01/09,US 7W,"117,000원",True
11906,23/01/09,US 8W,"114,000원",True
11907,23/01/09,US 7W,"116,000원",True
11908,23/01/09,US 6W,"110,000원",False
11909,23/01/09,US 7W,"116,000원",True
11910,23/01/09,US 8W,"114,000원",True
11911,23/01/09,US 8W,"117,000원",True
11912,23/01/09,US 9W,"154,000원",True
11913,23/01/09,US 9W,"153,000원",True
11914,23/01/09,US 7W,"116,000원",True
11915,23/01/09,US 8W,"116,000원",True
11916,23/01/09,US 8W,"116,000원",True
11917,23/01/09,US 6W,"129,000원",True
11918,23/01/09,US 6W,"130,000원",False
11919,23/01/09,US 7W,"117,000원",True
11920,23/01/09,US 8W,"116,000원",True
11921,23/01/09,US 6W,"130,000원",True
11922,23/01/09,US 7W,"116,000원",True
11923,23/01/09,US 8W,"115,000원",True
11924,23/01/09,US 7W,"118,000원",True
11925,23/01/09,US 7W,"118,000원",True
11926,23/01/09,US 8W,"118,000원",True
11927,23/01/09,US 7W,"117,000원",True
11928,23/01/09,US 8W,"117,000원",True
11929,23/01/09,US 6W,"130,000원",True
11930,23/01/09,US 7W,"118,000원",True
11931,23/01/09,US 7W,"117,000원",True
11932,23/01/09,US 7W,"118,000원",True
11933,23/01/09,US 7W,"124,000원",False
11934,23/01/08,US 7W,"119,000원",True
11935,23/01/08,US 7W,"119,000원",True
11936,23/01/08,US 5W,"132,000원",True
11937,23/01/08,US 8W,"118,000원",False
11938,23/01/08,US 7W,"121,000원",True
11939,23/01/08,US 6W,"134,000원",True
11940,23/01/08,US 7W,"120,000원",True
11941,23/01/08,US 8W,"119,000원",True
11942,23/01/08,US 9W,"153,000원",True
11943,23/01/08,US 7W,"119,000원",True
11944,23/01/08,US 6W,"134,000원",True
11945,23/01/08,US 7W,"119,000원",True
11946,23/01/08,US 6W,"134,000원",True
11947,23/01/08,US 6W,"133,000원",True
11948,23/01/08,US 7W,"120,000원",False
11949,23/01/08,US 7W,"119,000원",True
11950,23/01/08,US 5W,"128,000원",False
11951,23/01/08,US 8W,"119,000원",True
11952,23/01/08,US 9W,"153,000원",True
11953,23/01/08,US 5W,"131,000원",True
11954,23/01/08,US 8W,"118,000원",True
11955,23/01/08,US 7W,"119,000원",True
11956,23/01/08,US 6W,"130,000원",False
11957,23/01/08,US 7W,"118,000원",True
11958,23/01/08,US 6W,"133,000원",True
11959,23/01/08,US 5W,"130,000원",True
11960,23/01/08,US 7W,"117,000원",False
11961,23/01/08,US 7W,"117,000원",False
11962,23/01/08,US 7W,"118,000원",True
11963,23/01/08,US 6W,"133,000원",True
11964,23/01/08,US 7W,"117,000원",True
11965,23/01/08,US 7W,"114,000원",False
11966,23/01/08,US 6W,"133,000원",True
11967,23/01/08,US 7W,"119,000원",True
11968,23/01/08,US 6W,"133,000원",True
11969,23/01/08,US 6W,"130,000원",False
11970,23/01/08,US 8W,"118,000원",True
11971,23/01/08,US 6W,"133,000원",True
11972,23/01/08,US 8W,"118,000원",False
11973,23/01/08,US 8W,"118,000원",False
11974,23/01/08,US 8W,"119,000원",True
11975,23/01/08,US 8W,"117,000원",False
11976,23/01/08,US 8W,"119,000원",True
11977,23/01/08,US 8W,"119,000원",True
11978,23/01/08,US 7W,"119,000원",True
11979,23/01/08,US 9W,"153,000원",True
11980,23/01/08,US 8W,"118,000원",True
11981,23/01/08,US 7W,"118,000원",True
11982,23/01/08,US 7W,"119,000원",False
11983,23/01/08,US 6W,"134,000원",True
11984,23/01/08,US 6W,"130,000원",False
11985,23/01/08,US 7W,"119,000원",True
11986,23/01/08,US 6W,"133,000원",True
11987,23/01/08,US 8W,"119,000원",True
11988,23/01/08,US 7W,"119,000원",True
11989,23/01/08,US 7W,"119,000원",False
11990,23/01/07,US 7W,"119,000원",True
11991,23/01/07,US 8W,"118,000원",True
11992,23/01/07,US 8W,"118,000원",True
11993,23/01/07,US 8W,"118,000원",True
11994,23/01/07,US 7W,"119,000원",True
11995,23/01/07,US 7W,"119,000원",True
11996,23/01/07,US 8W,"118,000원",True
11997,23/01/07,US 8W,"114,000원",True
11998,23/01/07,US 6W,"130,000원",False
11999,23/01/07,US 6W,"136,000원",True
12000,23/01/07,US 7W,"120,000원",False
12001,23/01/07,US 8W,"118,000원",True
12002,23/01/07,US 7W,"103,000원",False
12003,23/01/07,US 7W,"120,000원",True
12004,23/01/07,US 8W,"118,000원",True
12005,23/01/07,US 7W,"119,000원",True
12006,23/01/07,US 7W,"120,000원",False
12007,23/01/07,US 6W,"131,000원",False
12008,23/01/07,US 8W,"118,000원",True
12009,23/01/07,US 5W,"123,000원",False
12010,23/01/07,US 7W,"121,000원",True
12011,23/01/07,US 8W,"118,000원",True
12012,23/01/07,US 7W,"120,000원",False
12013,23/01/07,US 6W,"135,000원",True
12014,23/01/07,US 7W,"120,000원",True
12015,23/01/07,US 5W,"123,000원",False
12016,23/01/07,US 8W,"118,000원",True
12017,23/01/07,US 5W,"131,000원",True
12018,23/01/07,US 7W,"120,000원",True
12019,23/01/07,US 7W,"119,000원",True
12020,23/01/07,US 8W,"118,000원",True
12021,23/01/07,US 6W,"134,000원",True
12022,23/01/07,US 8W,"118,000원",True
12023,23/01/07,US 6W,"133,000원",True
12024,23/01/07,US 7W,"119,000원",True
12025,23/01/07,US 7W,"118,000원",True
12026,23/01/07,US 6W,"132,000원",True
12027,23/01/07,US 8W,"117,000원",True
12028,23/01/07,US 7W,"123,000원",False
12029,23/01/07,US 7W,"118,000원",True
12030,23/01/07,US 5W,"128,000원",True
12031,23/01/07,US 7W,"110,000원",False
12032,23/01/07,US 7W,"117,000원",False
12033,23/01/07,US 7W,"120,000원",True
12034,23/01/07,US 7W,"117,000원",True
12035,23/01/07,US 7W,"118,000원",True
12036,23/01/07,US 7W,"119,000원",True
12037,23/01/07,US 7W,"119,000원",True
12038,23/01/07,US 8W,"113,000원",True
12039,23/01/07,US 7W,"123,000원",False
12040,23/01/07,US 8W,"118,000원",True
12041,23/01/07,US 6W,"135,000원",True
12042,23/01/07,US 5W,"128,000원",False
12043,23/01/06,US 7W,"123,000원",True
12044,23/01/06,US 7W,"123,000원",True
12045,23/01/06,US 7W,"123,000원",True
12046,23/01/06,US 6W,"134,000원",True
12047,23/01/06,US 7W,"124,000원",True
12048,23/01/06,US 8W,"118,000원",True
12049,23/01/06,US 6W,"131,000원",False
12050,23/01/06,US 8W,"118,000원",True
12051,23/01/06,US 8W,"117,000원",True
12052,23/01/06,US 8W,"118,000원",True
12053,23/01/06,US 8W,"117,000원",True
12054,23/01/06,US 5W,"131,000원",True
12055,23/01/06,US 8W,"119,000원",True
12056,23/01/06,US 9W,"166,000원",True
12057,23/01/06,US 7W,"125,000원",True
12058,23/01/06,US 8W,"119,000원",True
12059,23/01/06,US 6W,"131,000원",False
12060,23/01/06,US 7W,"125,000원",True
12061,23/01/06,US 8W,"118,000원",True
12062,23/01/06,US 8W,"118,000원",True
12063,23/01/06,US 7W,"125,000원",True
12064,23/01/06,US 8W,"115,000원",False
12065,23/01/06,US 8W,"115,000원",False
12066,23/01/06,US 7W,"124,000원",False
12067,23/01/06,US 6W,"130,000원",False
12068,23/01/06,US 7W,"125,000원",True
12069,23/01/06,US 7W,"125,000원",True
12070,23/01/06,US 5W,"126,000원",False
12071,23/01/06,US 8W,"117,000원",True
12072,23/01/06,US 7W,"124,000원",True
12073,23/01/06,US 8W,"117,000원",True
12074,23/01/06,US 8W,"117,000원",True
12075,23/01/06,US 7W,"124,000원",False
12076,23/01/06,US 7W,"123,000원",False
12077,23/01/06,US 7W,"124,000원",True
12078,23/01/06,US 6W,"130,000원",False
12079,23/01/06,US 7W,"125,000원",True
12080,23/01/06,US 7W,"124,000원",True
12081,23/01/06,US 7W,"123,000원",True
12082,23/01/06,US 7W,"123,000원",True
12083,23/01/06,US 8W,"117,000원",True
12084,23/01/06,US 5W,"130,000원",True
12085,23/01/06,US 7W,"122,000원",True
12086,23/01/06,US 7W,"122,000원",True
12087,23/01/06,US 7W,"122,000원",True
12088,23/01/06,US 8W,"118,000원",True
12089,23/01/06,US 7W,"123,000원",True
12090,23/01/06,US 9W,"168,000원",True
12091,23/01/06,US 7W,"125,000원",True
12092,23/01/06,US 7W,"125,000원",True
12093,23/01/06,US 7W,"123,000원",False
12094,23/01/06,US 6W,"131,000원",False
12095,23/01/05,US 8W,"115,000원",False
12096,23/01/05,US 5W,"131,000원",True
12097,23/01/05,US 6W,"136,000원",True
12098,23/01/05,US 8W,"119,000원",True
12099,23/01/05,US 7W,"126,000원",True
12100,23/01/05,US 8W,"118,000원",True
12101,23/01/05,US 7W,"125,000원",True
12102,23/01/05,US 6W,"136,000원",True
12103,23/01/05,US 7W,"125,000원",True
12104,23/01/05,US 7W,"124,000원",True
12105,23/01/05,US 7W,"148,000원",True
12106,23/01/05,US 8W,"120,000원",True
12107,23/01/05,US 8W,"119,000원",True
12108,23/01/05,US 8W,"120,000원",True
12109,23/01/05,US 7W,"125,000원",True
12110,23/01/05,US 5W,"130,000원",True
12111,23/01/05,US 7W,"110,000원",False
12112,23/01/05,US 8W,"120,000원",True
12113,23/01/05,US 6W,"131,000원",False
12114,23/01/05,US 7W,"125,000원",True
12115,23/01/05,US 7W,"124,000원",True
12116,23/01/05,US 6W,"130,000원",False
12117,23/01/05,US 5W,"126,000원",False
12118,23/01/05,US 7W,"126,000원",False
12119,23/01/05,US 6W,"130,000원",False
12120,23/01/05,US 5W,"131,000원",True
12121,23/01/05,US 7W,"124,000원",True
12122,23/01/05,US 8W,"121,000원",False
12123,23/01/05,US 7W,"120,000원",False
12124,23/01/05,US 6W,"138,000원",True
12125,23/01/05,US 6W,"130,000원",False
12126,23/01/05,US 8W,"120,000원",True
12127,23/01/05,US 7W,"125,000원",True
12128,23/01/05,US 8W,"120,000원",True
12129,23/01/05,US 5W,"131,000원",True
12130,23/01/05,US 8W,"119,000원",True
12131,23/01/05,US 9W,"169,000원",True
12132,23/01/05,US 8W,"119,000원",True
12133,23/01/05,US 7W,"126,000원",True
12134,23/01/05,US 7W,"125,000원",True
12135,23/01/05,US 8W,"119,000원",True
12136,23/01/05,US 8W,"119,000원",True
12137,23/01/05,US 8W,"119,000원",True
12138,23/01/05,US 7W,"126,000원",True
12139,23/01/05,US 7W,"126,000원",True
12140,23/01/05,US 7W,"126,000원",True
12141,23/01/05,US 6W,"130,000원",False
12142,23/01/05,US 8W,"115,000원",False
12143,23/01/05,US 6W,"130,000원",False
12144,23/01/05,US 6W,"138,000원",True
12145,23/01/05,US 6W,"137,000원",True
12146,23/01/05,US 5W,"130,000원",True
12147,23/01/05,US 5W,"130,000원",True
12148,23/01/05,US 6W,"137,000원",True
12149,23/01/05,US 6W,"136,000원",True
12150,23/01/05,US 7W,"125,000원",True
12151,23/01/05,US 7W,"124,000원",False
12152,23/01/05,US 7W,"125,000원",True
12153,23/01/05,US 7W,"125,000원",True
12154,23/01/05,US 8W,"118,000원",True
12155,23/01/05,US 8W,"114,000원",False
12156,23/01/05,US 7W,"124,000원",True
12157,23/01/05,US 7W,"110,000원",False
12158,23/01/05,US 8W,"118,000원",True
12159,23/01/05,US 5W,"126,000원",False
12160,23/01/05,US 7W,"126,000원",True
12161,23/01/05,US 7W,"123,000원",False
12162,23/01/05,US 5W,"125,000원",False
12163,23/01/05,US 8W,"118,000원",True
12164,23/01/05,US 6W,"129,000원",False
12165,23/01/05,US 6W,"136,000원",True
12166,23/01/05,US 8W,"118,000원",True
12167,23/01/05,US 7W,"125,000원",True
12168,23/01/05,US 6W,"136,000원",True
12169,23/01/05,US 7W,"124,000원",True
12170,23/01/05,US 7W,"123,000원",True
12171,23/01/05,US 7W,"123,000원",True
12172,23/01/05,US 7W,"122,000원",True
12173,23/01/05,US 7W,"121,000원",True
12174,23/01/05,US 6W,"136,000원",True
12175,23/01/05,US 7W,"124,000원",True
12176,23/01/05,US 8W,"118,000원",True
12177,23/01/05,US 7W,"124,000원",True
12178,23/01/05,US 8W,"117,000원",True
12179,23/01/05,US 6W,"135,000원",True
12180,23/01/05,US 6W,"135,000원",True
12181,23/01/05,US 6W,"134,000원",True
12182,23/01/05,US 7W,"124,000원",True
12183,23/01/05,US 6W,"110,000원",False
12184,23/01/05,US 8W,"118,000원",True
12185,23/01/05,US 7W,"125,000원",True
12186,23/01/05,US 7W,"129,000원",True
12187,23/01/05,US 9W,"173,000원",True
12188,23/01/05,US 7W,"125,000원",True
12189,23/01/05,US 7W,"124,000원",True
12190,23/01/05,US 7W,"124,000원",True
12191,23/01/05,US 7W,"125,000원",False
12192,23/01/05,US 7W,"129,000원",True
12193,23/01/05,US 7W,"126,000원",True
12194,23/01/05,US 8W,"120,000원",True
12195,23/01/04,US 6W,"135,000원",True
12196,23/01/04,US 6W,"135,000원",True
12197,23/01/04,US 7W,"126,000원",True
12198,23/01/04,US 7W,"125,000원",True
12199,23/01/04,US 5W,"131,000원",True
12200,23/01/04,US 8W,"120,000원",True
12201,23/01/04,US 6W,"135,000원",True
12202,23/01/04,US 8W,"119,000원",True
12203,23/01/04,US 7W,"126,000원",True
12204,23/01/04,US 8W,"119,000원",True
12205,23/01/04,US 8W,"119,000원",True
12206,23/01/04,US 6W,"130,000원",False
12207,23/01/04,US 7W,"128,000원",True
12208,23/01/04,US 7W,"127,000원",True
12209,23/01/04,US 5W,"131,000원",True
12210,23/01/04,US 7W,"127,000원",True
12211,23/01/04,US 7W,"126,000원",True
12212,23/01/04,US 5W,"131,000원",True
12213,23/01/04,US 7W,"125,000원",True
12214,23/01/04,US 7W,"124,000원",True
12215,23/01/04,US 7W,"120,000원",True
12216,23/01/04,US 5W,"130,000원",True
12217,23/01/04,US 7W,"126,000원",True
12218,23/01/04,US 6W,"134,000원",True
12219,23/01/04,US 7W,"124,000원",False
12220,23/01/04,US 6W,"130,000원",False
12221,23/01/04,US 7W,"126,000원",True
12222,23/01/04,US 7W,"126,000원",True
12223,23/01/04,US 5W,"125,000원",False
12224,23/01/04,US 8W,"120,000원",True
12225,23/01/04,US 5W,"132,000원",True
12226,23/01/04,US 6W,"134,000원",True
12227,23/01/04,US 7W,"126,000원",True
12228,23/01/04,US 6W,"134,000원",True
12229,23/01/04,US 7W,"125,000원",True
12230,23/01/04,US 6W,"134,000원",True
12231,23/01/04,US 8W,"119,000원",True
12232,23/01/04,US 7W,"127,000원",True
12233,23/01/04,US 8W,"120,000원",True
12234,23/01/04,US 7W,"126,000원",True
12235,23/01/04,US 6W,"133,000원",True
12236,23/01/04,US 6W,"130,000원",False
12237,23/01/04,US 8W,"120,000원",True
12238,23/01/04,US 7W,"124,000원",False
12239,23/01/04,US 6W,"134,000원",True
12240,23/01/04,US 8W,"120,000원",True
12241,23/01/04,US 9W,"174,000원",True
12242,23/01/04,US 8W,"118,000원",False
12243,23/01/04,US 7W,"127,000원",True
12244,23/01/04,US 8W,"119,000원",False
12245,23/01/04,US 5W,"131,000원",True
12246,23/01/04,US 6W,"134,000원",True
12247,23/01/04,US 7W,"126,000원",True
12248,23/01/04,US 6W,"134,000원",True
12249,23/01/04,US 8W,"119,000원",True
12250,23/01/04,US 8W,"119,000원",True
12251,23/01/04,US 8W,"119,000원",True
12252,23/01/04,US 6W,"134,000원",True
12253,23/01/04,US 6W,"130,000원",False
12254,23/01/04,US 7W,"126,000원",True
12255,23/01/04,US 7W,"124,000원",False
12256,23/01/04,US 6W,"134,000원",True
12257,23/01/04,US 7W,"126,000원",True
12258,23/01/04,US 7W,"126,000원",True
12259,23/01/04,US 7W,"127,000원",True
12260,23/01/04,US 7W,"127,000원",True
12261,23/01/04,US 6W,"129,000원",False
12262,23/01/04,US 8W,"120,000원",True
12263,23/01/04,US 6W,"133,000원",True
12264,23/01/04,US 6W,"133,000원",True
12265,23/01/04,US 6W,"133,000원",True
12266,23/01/04,US 8W,"121,000원",True
12267,23/01/04,US 5W,"131,000원",True
12268,23/01/04,US 7W,"128,000원",True
12269,23/01/04,US 7W,"128,000원",True
12270,23/01/04,US 8W,"123,000원",True
12271,23/01/04,US 7W,"127,000원",True
12272,23/01/04,US 6W,"133,000원",True
12273,23/01/04,US 8W,"123,000원",True
12274,23/01/04,US 7W,"125,000원",False
12275,23/01/04,US 8W,"123,000원",True
12276,23/01/04,US 5W,"132,000원",True
12277,23/01/04,US 7W,"127,000원",True
12278,23/01/04,US 7W,"127,000원",True
12279,23/01/03,US 7W,"124,000원",False
12280,23/01/03,US 8W,"123,000원",True
12281,23/01/03,US 6W,"130,000원",False
12282,23/01/03,US 8W,"122,000원",True
12283,23/01/03,US 6W,"133,000원",True
12284,23/01/03,US 7W,"127,000원",True
12285,23/01/03,US 6W,"133,000원",True
12286,23/01/03,US 6W,"132,000원",True
12287,23/01/03,US 8W,"122,000원",True
12288,23/01/03,US 7W,"128,000원",True
12289,23/01/03,US 6W,"132,000원",True
12290,23/01/03,US 7W,"126,000원",True
12291,23/01/03,US 8W,"121,000원",True
12292,23/01/03,US 6W,"132,000원",True
12293,23/01/03,US 7W,"127,000원",True
12294,23/01/03,US 6W,"111,000원",False
12295,23/01/03,US 7W,"128,000원",True
12296,23/01/03,US 7W,"127,000원",True
12297,23/01/03,US 8W,"120,000원",True
12298,23/01/03,US 7W,"126,000원",True
12299,23/01/03,US 5W,"133,000원",True
12300,23/01/03,US 6W,"132,000원",True
12301,23/01/03,US 5W,"133,000원",True
12302,23/01/03,US 8W,"120,000원",True
12303,23/01/03,US 8W,"120,000원",True
12304,23/01/03,US 9W,"168,000원",True
12305,23/01/03,US 6W,"132,000원",True
12306,23/01/03,US 6W,"130,000원",True
12307,23/01/03,US 7W,"128,000원",True
12308,23/01/03,US 6W,"132,000원",True
12309,23/01/03,US 7W,"127,000원",True
12310,23/01/03,US 7W,"126,000원",True
12311,23/01/03,US 7W,"125,000원",True
12312,23/01/03,US 5W,"133,000원",True
12313,23/01/03,US 6W,"132,000원",True
12314,23/01/03,US 8W,"111,000원",False
12315,23/01/03,US 5W,"132,000원",True
12316,23/01/03,US 7W,"125,000원",False
12317,23/01/03,US 7W,"125,000원",True
12318,23/01/03,US 8W,"120,000원",False
12319,23/01/03,US 6W,"112,000원",False
12320,23/01/03,US 7W,"124,000원",True
12321,23/01/03,US 7W,"126,000원",True
12322,23/01/03,US 6W,"132,000원",True
12323,23/01/03,US 6W,"132,000원",True
12324,23/01/03,US 8W,"122,000원",True
12325,23/01/03,US 6W,"132,000원",True
12326,23/01/03,US 5W,"131,000원",True
12327,23/01/03,US 8W,"123,000원",True
12328,23/01/03,US 7W,"126,000원",True
12329,23/01/03,US 7W,"123,000원",False
12330,23/01/03,US 8W,"123,000원",True
12331,23/01/03,US 7W,"128,000원",True
12332,23/01/03,US 6W,"132,000원",True
12333,23/01/03,US 7W,"128,000원",True
12334,23/01/03,US 6W,"132,000원",True
12335,23/01/03,US 7W,"122,000원",False
12336,23/01/03,US 7W,"127,000원",True
12337,23/01/03,US 8W,"123,000원",True
12338,23/01/03,US 7W,"128,000원",True
12339,23/01/03,US 7W,"124,000원",False
12340,23/01/03,US 7W,"128,000원",True
12341,23/01/03,US 6W,"132,000원",True
12342,23/01/03,US 9W,"169,000원",True
12343,23/01/03,US 7W,"128,000원",True
12344,23/01/03,US 6W,"132,000원",True
12345,23/01/03,US 6W,"132,000원",True
12346,23/01/03,US 5W,"132,000원",True
12347,23/01/03,US 8W,"123,000원",True
12348,23/01/03,US 7W,"128,000원",True
12349,23/01/03,US 7W,"128,000원",True
12350,23/01/03,US 6W,"132,000원",True
12351,23/01/03,US 7W,"128,000원",True
12352,23/01/03,US 6W,"132,000원",True
12353,23/01/03,US 6W,"132,000원",True
12354,23/01/03,US 8W,"123,000원",True
12355,23/01/03,US 8W,"124,000원",False
12356,23/01/03,US 9W,"170,000원",True
12357,23/01/03,US 6W,"130,000원",True
12358,23/01/03,US 7W,"128,000원",True
12359,23/01/03,US 8W,"123,000원",True
12360,23/01/03,US 5W,"134,000원",True
12361,23/01/03,US 7W,"128,000원",True
12362,23/01/03,US 8W,"124,000원",True
12363,23/01/02,US 7W,"129,000원",True
12364,23/01/02,US 6W,"131,000원",True
12365,23/01/02,US 7W,"127,000원",False
12366,23/01/02,US 7W,"129,000원",True
12367,23/01/02,US 6W,"131,000원",True
12368,23/01/02,US 7W,"128,000원",True
12369,23/01/02,US 7W,"128,000원",True
12370,23/01/02,US 6W,"131,000원",True
12371,23/01/02,US 6W,"131,000원",True
12372,23/01/02,US 7W,"127,000원",False
12373,23/01/02,US 6W,"131,000원",True
12374,23/01/02,US 8W,"124,000원",True
12375,23/01/02,US 7W,"126,000원",False
12376,23/01/02,US 7W,"110,000원",False
12377,23/01/02,US 6W,"131,000원",True
12378,23/01/02,US 7W,"128,000원",True
12379,23/01/02,US 7W,"127,000원",True
